suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,7,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,8,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,9,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,10,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,11,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,12,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,13,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,14,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,15,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,16,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,17,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,18,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,19,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.2,20,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,1,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,2,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,3,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,4,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,5,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,6,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,7,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,8,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,9,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,10,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,11,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,12,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,13,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,14,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,15,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,16,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,17,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,18,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,19,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.5,20,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,1,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,2,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,3,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,4,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,5,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,6,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,7,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,8,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,9,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,10,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,11,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,12,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,13,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,14,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,15,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,16,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,17,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,18,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,19,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.8,20,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,1,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,2,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,3,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,4,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,5,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,6,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,7,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,8,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,9,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,10,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,11,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,12,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,13,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,14,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,15,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,16,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,17,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,18,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,19,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,0.9,20,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,1,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,2,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,3,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,4,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,5,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,6,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,7,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,8,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,9,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,10,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,11,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,12,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,13,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,14,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,15,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,16,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,17,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,18,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,19,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.5,1.0,20,0.5000448479686128,3.7943646560512025e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,1,0.6999993547054876,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,2,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,3,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,4,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,5,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,6,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,7,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,8,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,9,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,10,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,11,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,12,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,13,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,14,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,15,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,16,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,17,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,18,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,19,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.2,20,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,1,0.6999993547054876,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,2,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,3,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,4,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,5,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,6,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,7,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,8,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,9,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,10,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,11,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,12,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,13,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,14,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,15,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,16,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,17,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,18,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,19,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.5,20,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,1,0.6999993547054876,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,2,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,3,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,4,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,5,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,6,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,7,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,8,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,9,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,10,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,11,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,12,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,13,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,14,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,15,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,16,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,17,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,18,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,19,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.8,20,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,1,0.6999993547054876,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,2,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,3,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,4,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,5,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,6,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,7,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,8,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,9,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,10,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,11,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,12,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,13,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,14,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,15,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,16,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,17,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,18,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,19,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,0.9,20,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,1.0,1,0.6999993547054876,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,1.0,2,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,1.0,3,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,1.0,4,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,1.0,5,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,1.0,6,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.7,1.0,7,0.700030974136596,2.6399959881200575e-05,5,5,"7,13,21,42,100"
