suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,6,conv1,0.9998941659927368,0.00010130956252514989,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,7,conv1,0.9998941659927368,0.00010130956252514989,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,8,conv1,0.9998802661895752,9.95898138745658e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,9,conv1,0.9998802661895752,9.95898138745658e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,10,conv1,0.999843955039978,0.0001249234082917764,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,11,conv1,0.999843955039978,0.0001249234082917764,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,12,conv1,0.9998386263847351,0.0001408941194631189,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,13,conv1,0.9998386263847351,0.0001408941194631189,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,14,conv1,0.9997923135757446,0.00021328573575939516,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,15,conv1,0.9997923135757446,0.00021328573575939516,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,16,conv1,0.9998034000396728,0.0002095979709698894,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,17,conv1,0.9998034000396728,0.0002095979709698894,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,18,conv1,0.9994152784347534,0.000992215213118378,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,19,conv1,0.9994152784347534,0.000992215213118378,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,20,conv1,0.9995407581329345,0.0008019919283440564,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,4,conv1,0.9999770879745483,2.1313707547605094e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,5,conv1,0.9999770879745483,2.1313707547605094e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,6,conv1,0.9998935580253601,0.00010124574339219283,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,7,conv1,0.9998935580253601,0.00010124574339219283,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,8,conv1,0.9998835802078248,9.748626556505298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,9,conv1,0.9998835802078248,9.748626556505298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,10,conv1,0.9998441338539124,0.00012434356079949396,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,11,conv1,0.9998441338539124,0.00012434356079949396,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,12,conv1,0.9998395085334778,0.00014503714455628297,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,13,conv1,0.9998395085334778,0.00014503714455628297,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,14,conv1,0.9998027205467224,0.00019715319700669727,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,15,conv1,0.9998027205467224,0.00019715319700669727,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,16,conv1,0.9998051524162292,0.00021153981497516584,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,17,conv1,0.9998051524162292,0.00021153981497516584,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,18,conv1,0.9994989037513733,0.0008020629631319239,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,19,conv1,0.9994989037513733,0.0008020629631319239,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,20,conv1,0.9996390581130982,0.0005701491613199444,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,4,conv1,0.9999768972396851,2.1466718528391636e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,5,conv1,0.9999768972396851,2.1466718528391636e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,6,conv1,0.9998924851417541,0.00010075593024283606,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,7,conv1,0.9998924851417541,0.00010075593024283606,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,8,conv1,0.9998841047286987,9.598284394171208e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,9,conv1,0.9998841047286987,9.598284394171208e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,10,conv1,0.9998468875885009,0.00012071660443205585,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,11,conv1,0.9998468875885009,0.00012071660443205585,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,12,conv1,0.9998381733894348,0.00014383678963015575,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,13,conv1,0.9998381733894348,0.00014383678963015575,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,14,conv1,0.9997968912124634,0.00021173384399128978,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,15,conv1,0.9997968912124634,0.00021173384399128978,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,16,conv1,0.9998056769371033,0.00020250107841024518,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,17,conv1,0.9998056769371033,0.00020250107841024518,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,18,conv1,0.9994909524917602,0.0008210818717377009,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,19,conv1,0.9994909524917602,0.0008210818717377009,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,20,conv1,0.99958336353302,0.0006904455751833536,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,4,conv1,0.9999770760536194,2.133107756833995e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,5,conv1,0.9999770760536194,2.133107756833995e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,6,conv1,0.9998920202255249,0.00010134961968256586,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,7,conv1,0.9998920202255249,0.00010134961968256586,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,8,conv1,0.9998829126358032,9.391410802984616e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,9,conv1,0.9998829126358032,9.391410802984616e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,10,conv1,0.9998445868492126,0.00012405136844875585,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,11,conv1,0.9998445868492126,0.00012405136844875585,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,12,conv1,0.999843418598175,0.00014199579759801358,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,13,conv1,0.999843418598175,0.00014199579759801358,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,14,conv1,0.9997908592224121,0.0002269907081730114,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,15,conv1,0.9997908592224121,0.0002269907081730114,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,16,conv1,0.9997945547103881,0.00022611713680090005,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,17,conv1,0.9997945547103881,0.00022611713680090005,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,18,conv1,0.9995596289634705,0.0006974304698301253,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,19,conv1,0.9995596289634705,0.0006974304698301253,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.9,20,conv1,0.9995558381080627,0.000729728674607192,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,4,conv1,0.9999770045280456,2.1417168961580494e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,5,conv1,0.9999770045280456,2.1417168961580494e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,6,conv1,0.9998918056488038,0.00010138358836613511,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,7,conv1,0.9998918056488038,0.00010138358836613511,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,8,conv1,0.9998838782310486,9.350237639051598e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,9,conv1,0.9998838782310486,9.350237639051598e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,10,conv1,0.9998477220535278,0.00012008715098982759,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,11,conv1,0.9998477220535278,0.00012008715098982759,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,12,conv1,0.9998430013656616,0.0001388569485134035,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,13,conv1,0.9998430013656616,0.0001388569485134035,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,14,conv1,0.9998049020767212,0.00019713260350037948,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,15,conv1,0.9998049020767212,0.00019713260350037948,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,16,conv1,0.9998105049133301,0.0001922803778625996,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,17,conv1,0.9998105049133301,0.0001922803778625996,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,18,conv1,0.9995909571647644,0.0006210020890216151,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,19,conv1,0.9995909571647644,0.0006210020890216151,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,1.0,20,conv1,0.9995697617530823,0.0006877136211705484,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,4,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,5,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,6,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,7,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,8,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,9,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,10,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,11,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,12,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,13,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,14,conv1,0.9999992609024048,1.6526724648449504e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,15,conv1,0.9999992609024048,1.6526724648449504e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,16,conv1,0.9998519778251648,0.0003075867059546347,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,17,conv1,0.9998519778251648,0.0003075867059546347,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,18,conv1,0.9997096657752991,0.0005370570304008337,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,19,conv1,0.9997096657752991,0.0005370570304008337,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.2,20,conv1,0.9990415096282959,0.0018843081366621323,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,4,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,5,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,6,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,7,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,8,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,9,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,10,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,11,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,12,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,13,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,14,conv1,0.999999463558197,1.199520337376653e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,15,conv1,0.999999463558197,1.199520337376653e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,16,conv1,0.9998758912086487,0.00023534761488299872,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,17,conv1,0.9998758912086487,0.00023534761488299872,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,18,conv1,0.9996633291244507,0.0005636284382692769,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,19,conv1,0.9996633291244507,0.0005636284382692769,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.5,20,conv1,0.999183177947998,0.0015731533067492316,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,4,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,5,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,6,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,7,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,8,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,9,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,10,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,11,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,12,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,13,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,14,conv1,0.9999998807907104,2.6656007498500226e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,15,conv1,0.9999998807907104,2.6656007498500226e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,16,conv1,0.9999476790428161,7.812512008957343e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,17,conv1,0.9999476790428161,7.812512008957343e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,18,conv1,0.9997150421142578,0.00042801336632132016,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,19,conv1,0.9997150421142578,0.00042801336632132016,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.8,20,conv1,0.9994546055793763,0.0009862623141710138,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,4,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,5,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,6,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,7,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,8,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,9,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,10,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,11,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,12,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,13,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,14,conv1,0.9999999642372132,7.996802255756402e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,15,conv1,0.9999999642372132,7.996802255756402e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,16,conv1,0.9999551773071289,6.463687462326447e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,17,conv1,0.9999551773071289,6.463687462326447e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,18,conv1,0.9997290849685669,0.0003876436255418793,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,19,conv1,0.9997290849685669,0.0003876436255418793,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,0.9,20,conv1,0.9994694352149963,0.0009200319236912633,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,4,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,5,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,6,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,7,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,8,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,9,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,10,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,11,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,12,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,13,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,14,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,15,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,16,conv1,0.9999561071395874,5.945727787041394e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,17,conv1,0.9999561071395874,5.945727787041394e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,18,conv1,0.9997706651687622,0.000296387287928699,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,19,conv1,0.9997706651687622,0.000296387287928699,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.9,1.0,20,conv1,0.9994274020195008,0.001015648131668117,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,4,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,5,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,6,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,7,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,8,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,9,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,10,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,11,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,12,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,13,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,14,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,15,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,16,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,17,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,18,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,19,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.2,20,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,4,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,5,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,6,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,7,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,8,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,9,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,0.5,10,conv1,1.0,0.0,5,5,"7,13,21,42,100"
