suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,2,0.10098,0.002191346617949791,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,3,0.25579999999999997,0.0758612549329366,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,4,0.42397999999999997,0.07333257802641334,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,5,0.55584,0.04821527766175363,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,6,0.572,0.027014718210634756,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,7,0.62252,0.03543221697833764,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,8,0.63254,0.014242647225849576,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,9,0.6667,0.01774387218168566,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,10,0.6386200000000001,0.07719632115586857,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,11,0.66304,0.025236441904515794,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,12,0.68008,0.02344689744934284,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,13,0.6677,0.029399064610970235,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,14,0.68598,0.030449745483336944,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,15,0.69274,0.022347997673169744,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,16,0.6994400000000001,0.03958020970131412,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,17,0.6878,0.06309282843556789,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,18,0.6732199999999999,0.051752072422271186,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,19,0.70674,0.015259193949878215,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.2,20,0.71212,0.01727243468651712,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,2,0.10098,0.002191346617949791,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,3,0.25564,0.07550634410432014,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,4,0.42554,0.07234112246848262,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,5,0.5561,0.04901112118693066,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,6,0.57142,0.02692864645688674,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,7,0.62264,0.035108090235727744,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,8,0.63236,0.014041118189090221,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,9,0.6663600000000001,0.017797415542712993,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,10,0.6378999999999999,0.07754804962086413,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,11,0.66302,0.02432256154273231,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,12,0.6808799999999999,0.021962627347382614,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,13,0.66704,0.030182991899412464,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,14,0.6876800000000001,0.030849829821248627,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,15,0.69282,0.022854036842536188,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,16,0.70126,0.03798240382071677,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,17,0.6862999999999999,0.06264930167208574,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,18,0.67302,0.053338185195973775,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,19,0.70748,0.015830571688982054,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.5,20,0.7137,0.019024063708892494,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,2,0.10098,0.002191346617949791,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,3,0.25534,0.07495367235833078,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,4,0.42678000000000005,0.07228230765546988,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,5,0.55718,0.049692373660351584,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,6,0.5729,0.02629420088156314,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,7,0.62276,0.03595570886521355,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,8,0.6329800000000001,0.01470941875126271,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,9,0.6673199999999999,0.016800803552211422,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,10,0.6353800000000001,0.08028322988021845,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,11,0.663,0.024780637602773634,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,12,0.67986,0.021885680249880326,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,13,0.6674599999999999,0.030496196484151902,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,14,0.68674,0.032167499125670324,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,15,0.69216,0.022514395394946735,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,16,0.6997,0.038913686538286245,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,17,0.68704,0.06283361361564362,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,18,0.6736800000000001,0.052706944513982196,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,19,0.70684,0.013469335544116503,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.8,20,0.71416,0.017327810017425737,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,2,0.10098,0.002191346617949791,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,3,0.25529999999999997,0.07491818871275521,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,4,0.42732000000000003,0.07239369447679816,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,5,0.5572,0.04933999391974023,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,6,0.57316,0.025910384018767503,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,7,0.6229,0.036392856441889825,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,8,0.63316,0.015088174177149465,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,9,0.6672399999999999,0.01836540225532788,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,10,0.63746,0.07839791451307873,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,11,0.66362,0.026184957513809348,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,12,0.68076,0.022951753745629147,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,13,0.66768,0.029707524299409396,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,14,0.68728,0.029138754263008583,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,15,0.6918,0.02357403232372436,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,16,0.69984,0.03871379599057677,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,17,0.68604,0.061597386308186855,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,18,0.67328,0.05168468825484003,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,19,0.70688,0.01511727488669834,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,0.9,20,0.7146,0.016969236871468292,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,2,0.10098,0.002191346617949791,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,3,0.25528,0.07466911677527731,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,4,0.42972,0.07366143495751358,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,5,0.55754,0.04953824784951525,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,6,0.57392,0.02637379381128173,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,7,0.62212,0.036147780014822516,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,8,0.6335,0.015999999999999966,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,9,0.66804,0.01844892950823979,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,10,0.63746,0.07857940569894889,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,11,0.66232,0.02836348004036174,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,12,0.68052,0.021709260696762576,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,13,0.66676,0.03309959214250229,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,14,0.6862999999999999,0.03106597817548968,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,15,0.69398,0.02524741570933543,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,16,0.6988800000000001,0.039519703946259505,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,17,0.68514,0.06258932017525037,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,18,0.67182,0.052450853186578376,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,19,0.70716,0.013703758608498632,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.8,1.0,20,0.71542,0.015565249757071064,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,3,0.10102,0.002280789337049783,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,4,0.10558000000000001,0.012477259314448829,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,5,0.25656,0.036736671052233355,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,6,0.34965999999999997,0.06709458249367084,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,7,0.52662,0.029153679013119424,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,8,0.5782,0.03664914732978112,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,9,0.61748,0.028322729388249288,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,10,0.59874,0.09862115898730861,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,11,0.6418,0.025621377792772945,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,12,0.64262,0.03323660632495442,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,13,0.647,0.021202829999790115,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,14,0.66546,0.024651227149981785,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,15,0.67546,0.02364768487611417,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,16,0.67924,0.03754361463684607,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,17,0.67036,0.06384311239280242,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,18,0.66272,0.03331181472090644,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,19,0.69492,0.01715479524797661,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.2,20,0.7085199999999999,0.023965642073601964,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,3,0.10124,0.002772724292099738,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,4,0.10484,0.010822569011098982,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,5,0.25864000000000004,0.035001614248488605,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,6,0.35953999999999997,0.06540151374394935,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,7,0.52778,0.028827365471024272,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,8,0.57614,0.03534144875355282,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,9,0.6179399999999999,0.02501755383725602,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,10,0.5947199999999999,0.10940645319175646,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,11,0.64214,0.026111070449140947,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,12,0.64342,0.02605862621091144,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,13,0.64928,0.019074904980104144,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,14,0.6667,0.021687438760720476,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,15,0.67422,0.026070807428999924,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,16,0.67644,0.0421290636022212,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,17,0.6704600000000001,0.061812361223302255,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,18,0.66408,0.03344064891714871,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,19,0.6953799999999999,0.015162354698396939,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.5,20,0.70762,0.023718705698245808,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,3,0.101,0.002236067977499786,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,4,0.10344,0.007692073842599273,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,5,0.26064,0.03019011427603412,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,6,0.36122,0.05838421875815413,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,7,0.52946,0.026393616652516584,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,8,0.58028,0.0215598469382322,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,9,0.62022,0.025128211237571182,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,10,0.60176,0.10220089529940526,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,11,0.6460600000000001,0.025057693429364127,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,12,0.6490400000000001,0.026960767793221343,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,13,0.65088,0.017357620804707066,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,14,0.6658999999999999,0.02477347371686093,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,15,0.6787799999999999,0.024325747676073622,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,16,0.67912,0.04149261380053083,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,17,0.67124,0.06675097752093224,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,18,0.65812,0.04937729235184931,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,19,0.6960200000000001,0.012308005524860666,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.8,20,0.7083,0.02129941313745524,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,3,0.10090000000000002,0.002012461179749806,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,4,0.1163,0.036447908033246566,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,5,0.26032,0.030779327478033042,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,6,0.36008,0.0604639313971561,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,7,0.52824,0.02893990324793775,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,8,0.5771,0.034070441734735384,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,9,0.61866,0.026007556594190108,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,10,0.59882,0.1045811742141003,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,11,0.6437,0.025667781361076,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,12,0.64822,0.02785744065774885,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,13,0.65144,0.016381636059930028,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,14,0.6673,0.019990872917409117,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,15,0.67894,0.02291512600881784,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,16,0.6779,0.03898525362236341,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,17,0.6721199999999999,0.06516008747692106,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,18,0.66052,0.0444802990097863,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,19,0.69644,0.01408147719523774,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,0.9,20,0.7081999999999999,0.02132662654992579,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,3,0.10158,0.0035329874044496635,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,4,0.11624000000000001,0.036313743954596585,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,5,0.26128,0.03062673668545182,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,6,0.36216,0.06173976028460107,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,7,0.5306599999999999,0.02710706549960731,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,8,0.5851,0.025945327132260183,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,9,0.6194200000000001,0.025294999505831226,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,10,0.60046,0.10475191167706677,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,11,0.64542,0.023563043097189307,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,12,0.6500999999999999,0.029440533283213468,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,13,0.6505,0.017403447934245683,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,14,0.66588,0.022714906999589526,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,fashion_mnist,0.9,1.0,15,0.6785,0.023822993094907298,5,5,"7,13,21,42,100"
