suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,6,conv1,0.9999987959861756,8.133359004800665e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,7,conv1,0.9999987959861756,8.133359004800665e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,8,conv1,0.9999994397163391,5.155026510292389e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,9,conv1,0.9999994397163391,5.155026510292389e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,10,conv1,0.9999993205070495,6.259906698326601e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,11,conv1,0.9999993205070495,6.259906698326601e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,12,conv1,0.9999992370605468,1.087192641993699e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,13,conv1,0.9999992370605468,1.087192641993699e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,14,conv1,0.9999996185302734,2.5147227171786603e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,15,conv1,0.9999996185302734,2.5147227171786603e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,16,conv1,0.9999992847442627,8.920806376759803e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,17,conv1,0.9999992847442627,8.920806376759803e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,18,conv1,0.9999996662139893,3.4652809741843957e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,19,conv1,0.9999996662139893,3.4652809741843957e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.7,1.0,20,conv1,0.9999994993209839,6.971450574660894e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,2,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,3,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,4,conv1,0.9999874114990235,8.932487374661135e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,5,conv1,0.9999874114990235,8.932487374661135e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,6,conv1,0.9999981641769409,9.986224159317754e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,7,conv1,0.9999981641769409,9.986224159317754e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,8,conv1,0.9999993801116943,5.600934009754011e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,9,conv1,0.9999993801116943,5.600934009754011e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,10,conv1,0.9999992966651916,4.2649611997558334e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,11,conv1,0.9999992966651916,4.2649611997558334e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,12,conv1,0.999999487400055,5.12045183072793e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,13,conv1,0.999999487400055,5.12045183072793e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,14,conv1,0.9999996304512024,2.399040674575391e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,15,conv1,0.9999996304512024,2.399040674575391e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,16,conv1,0.9999996542930603,3.6839335298986945e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,17,conv1,0.9999996542930603,3.6839335298986945e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,18,conv1,0.9999995827674866,3.722308873001546e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,19,conv1,0.9999995827674866,3.722308873001546e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.2,20,conv1,0.9999995589256286,2.0036383040867166e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,2,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,3,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,4,conv1,0.9999874353408813,8.868822640835903e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,5,conv1,0.9999874353408813,8.868822640835903e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,6,conv1,0.9999981164932251,1.0085345438709705e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,7,conv1,0.9999981164932251,1.0085345438709705e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,8,conv1,0.9999992966651916,5.921594718012183e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,9,conv1,0.9999992966651916,5.921594718012183e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,10,conv1,0.9999993681907654,4.4324380022784864e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,11,conv1,0.9999993681907654,4.4324380022784864e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,12,conv1,0.999999487400055,3.3346654721061723e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,13,conv1,0.999999487400055,3.3346654721061723e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,14,conv1,0.9999998092651368,1.4230413902565001e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,15,conv1,0.9999998092651368,1.4230413902565001e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,16,conv1,0.9999996662139893,2.549797252651596e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,17,conv1,0.9999996662139893,2.549797252651596e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,18,conv1,0.999999713897705,2.711847582911243e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,19,conv1,0.999999713897705,2.711847582911243e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.5,20,conv1,0.9999995708465577,1.5428279757461387e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,2,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,3,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,4,conv1,0.9999875068664551,8.896939169027206e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,5,conv1,0.9999875068664551,8.896939169027206e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,6,conv1,0.9999979257583618,1.0953316435116007e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,7,conv1,0.9999979257583618,1.0953316435116007e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,8,conv1,0.9999994158744812,5.501737956156755e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,9,conv1,0.9999994158744812,5.501737956156755e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,10,conv1,0.9999993562698364,4.605399077660694e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,11,conv1,0.9999993562698364,4.605399077660694e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,12,conv1,0.9999995946884155,3.7318410496880703e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,13,conv1,0.9999995946884155,3.7318410496880703e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,14,conv1,0.9999996423721313,2.269677253106289e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,15,conv1,0.9999996423721313,2.269677253106289e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,16,conv1,0.9999995589256286,3.490817656747612e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,17,conv1,0.9999995589256286,3.490817656747612e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,18,conv1,0.9999996423721313,2.950279395201835e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,19,conv1,0.9999996423721313,2.950279395201835e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.8,20,conv1,0.999999725818634,2.293036468543906e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,2,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,3,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,4,conv1,0.9999877452850342,8.781688065644023e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,5,conv1,0.9999877452850342,8.781688065644023e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,6,conv1,0.9999981760978699,9.871724074703028e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,7,conv1,0.9999981760978699,9.871724074703028e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,8,conv1,0.9999993324279786,4.831286460535389e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,9,conv1,0.9999993324279786,4.831286460535389e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,10,conv1,0.9999992370605468,4.3474632571927985e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,11,conv1,0.9999992370605468,4.3474632571927985e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,12,conv1,0.9999995470046997,5.407294478823876e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,13,conv1,0.9999995470046997,5.407294478823876e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,14,conv1,0.999999713897705,1.4230413896790987e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,15,conv1,0.999999713897705,1.4230413896790987e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,16,conv1,0.9999996185302734,1.7681595054850406e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,17,conv1,0.9999996185302734,1.7681595054850406e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,18,conv1,0.9999996066093445,3.226368093460728e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,19,conv1,0.9999996066093445,3.226368093460728e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,0.9,20,conv1,0.9999996781349182,1.49606470947874e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,2,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,3,conv1,0.999984622001648,1.6380816069156043e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,4,conv1,0.9999878644943238,8.585303730832807e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,5,conv1,0.9999878644943238,8.585303730832807e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,6,conv1,0.999998140335083,1.0540083336100692e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,7,conv1,0.999998140335083,1.0540083336100692e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,8,conv1,0.9999993205070495,2.8147027380903566e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,9,conv1,0.9999993205070495,2.8147027380903566e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,10,conv1,0.9999992251396179,5.075152626003652e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,11,conv1,0.9999992251396179,5.075152626003652e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,12,conv1,0.9999995827674866,2.9802322388319814e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,13,conv1,0.9999995827674866,2.9802322388319814e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,14,conv1,0.9999997615814207,1.51962623409324e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,15,conv1,0.9999997615814207,1.51962623409324e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,16,conv1,0.999999749660492,2.3238168587953677e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,17,conv1,0.999999749660492,2.3238168587953677e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,18,conv1,0.9999996781349182,2.968287371780754e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,19,conv1,0.9999996781349182,2.968287371780754e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.8,1.0,20,conv1,0.999999713897705,1.4230413894950276e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,2,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,3,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,4,conv1,0.9998978972434998,0.00015036152692398817,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,5,conv1,0.9998978972434998,0.00015036152692398817,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,6,conv1,0.9999872207641601,9.870698341149126e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,7,conv1,0.9999872207641601,9.870698341149126e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,8,conv1,0.9999977350234985,1.953814435331382e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,9,conv1,0.9999977350234985,1.953814435331382e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,10,conv1,0.9999982833862304,7.718743964104771e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,11,conv1,0.9999982833862304,7.718743964104771e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,12,conv1,0.9999987840652466,6.46923234420094e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,13,conv1,0.9999987840652466,6.46923234420094e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,14,conv1,0.9999985218048095,1.3149546559983326e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,15,conv1,0.9999985218048095,1.3149546559983326e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,16,conv1,0.9999987006187439,7.94554731059918e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,17,conv1,0.9999987006187439,7.94554731059918e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,18,conv1,0.9999984264373779,1.0575416143572395e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,19,conv1,0.9999984264373779,1.0575416143572395e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.2,20,conv1,0.9999990940093995,6.214338072940715e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,2,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,3,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,4,conv1,0.9998968362808227,0.00015144488968295167,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,5,conv1,0.9998968362808227,0.00015144488968295167,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,6,conv1,0.999987781047821,9.139843165365483e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,7,conv1,0.999987781047821,9.139843165365483e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,8,conv1,0.999998128414154,1.4755009123421024e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,9,conv1,0.999998128414154,1.4755009123421024e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,10,conv1,0.9999982714653015,6.938246920954794e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,11,conv1,0.9999982714653015,6.938246920954794e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,12,conv1,0.9999985337257385,6.316405197379212e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,13,conv1,0.9999985337257385,6.316405197379212e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,14,conv1,0.9999985456466675,1.3318670878274744e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,15,conv1,0.9999985456466675,1.3318670878274744e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,16,conv1,0.9999989151954651,7.449388408995773e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,17,conv1,0.9999989151954651,7.449388408995773e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,18,conv1,0.9999982476234436,1.1623669868205856e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,19,conv1,0.9999982476234436,1.1623669868205856e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.5,20,conv1,0.999998927116394,3.2373608625277057e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,2,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,3,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,4,conv1,0.9998898983001709,0.00016601762075750084,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,5,conv1,0.9998898983001709,0.00016601762075750084,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,6,conv1,0.9999893069267273,8.180897633864331e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,7,conv1,0.9999893069267273,8.180897633864331e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,8,conv1,0.9999982237815856,9.418665540568731e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,9,conv1,0.9999982237815856,9.418665540568731e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,10,conv1,0.9999982118606567,8.085167387232121e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,11,conv1,0.9999982118606567,8.085167387232121e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,12,conv1,0.9999986052513122,6.738225346249192e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,13,conv1,0.9999986052513122,6.738225346249192e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,14,conv1,0.9999988436698913,1.1955152499678882e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,15,conv1,0.9999988436698913,1.1955152499678882e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,16,conv1,0.9999991893768311,3.989505894089497e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,17,conv1,0.9999991893768311,3.989505894089497e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,18,conv1,0.999998676776886,1.0657403825973572e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,19,conv1,0.999998676776886,1.0657403825973572e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.8,20,conv1,0.9999991893768311,1.0827721436773374e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,2,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,3,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,4,conv1,0.9998882412910461,0.000166372729287901,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,5,conv1,0.9998882412910461,0.000166372729287901,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,6,conv1,0.9999881505966186,9.254607260936001e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,7,conv1,0.9999881505966186,9.254607260936001e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,8,conv1,0.9999981164932251,1.3918673675999787e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,9,conv1,0.9999981164932251,1.3918673675999787e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,10,conv1,0.9999981760978699,7.511131286982228e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,11,conv1,0.9999981760978699,7.511131286982228e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,12,conv1,0.999998414516449,3.591148932232177e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,13,conv1,0.999998414516449,3.591148932232177e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,14,conv1,0.9999984622001648,1.6573950091678409e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,15,conv1,0.9999984622001648,1.6573950091678409e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,16,conv1,0.9999988913536072,3.5161688814161545e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,17,conv1,0.9999988913536072,3.5161688814161545e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,18,conv1,0.9999982476234436,1.6993074112514511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,19,conv1,0.9999982476234436,1.6993074112514511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,0.9,20,conv1,0.9999990940093995,2.7765785936179475e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,1.0,2,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,fashion_mnist,0.9,1.0,3,conv1,0.9999999761581421,5.331201499079411e-08,5,5,"7,13,21,42,100"
