suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
multiseed,test_accuracy,feddst,fashion_mnist,0.95,,15,0.4787,0.2174955057006926,5,5,"7,13,21,42,100"
multiseed,test_accuracy,feddst,fashion_mnist,0.95,,16,0.49408,0.20673303316112787,5,5,"7,13,21,42,100"
multiseed,test_accuracy,feddst,fashion_mnist,0.95,,17,0.57096,0.05718595107191971,5,5,"7,13,21,42,100"
multiseed,test_accuracy,feddst,fashion_mnist,0.95,,18,0.61094,0.0588237877053153,5,5,"7,13,21,42,100"
multiseed,test_accuracy,feddst,fashion_mnist,0.95,,19,0.6392,0.03906705773410637,5,5,"7,13,21,42,100"
multiseed,test_accuracy,feddst,fashion_mnist,0.95,,20,0.65568,0.026436660152144763,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,1,0.32968000000000003,0.08478777624162577,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,2,0.44627999999999995,0.04848960713390033,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,3,0.52668,0.043626276485622756,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,4,0.586,0.0581460660750149,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,5,0.6481600000000001,0.03862231220421687,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,6,0.64226,0.03212301355726138,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,7,0.66464,0.03193380653789958,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,8,0.67032,0.024976729169368814,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,9,0.69382,0.017016668299053104,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,10,0.67116,0.06235377294117814,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,11,0.6874399999999999,0.02393048265288438,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,12,0.70052,0.02283357177491078,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,13,0.6920999999999999,0.02506860586470656,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,14,0.7082200000000001,0.023216093555979617,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,15,0.7162200000000001,0.02253535000837575,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,16,0.7195,0.033906562786575646,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,17,0.708,0.0619872164240338,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,18,0.6847,0.07181695482266011,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,19,0.71978,0.01658604835396302,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.5,,20,0.7398,0.01510016556200627,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,1,0.10655999999999999,0.011074881489207902,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,2,0.26754,0.07624085518932747,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,3,0.38956,0.054953462129332664,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,4,0.49382000000000004,0.06610096065867722,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,5,0.5820399999999999,0.04600639086040113,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,6,0.5972999999999999,0.027646428340745936,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,7,0.62364,0.022458695420705055,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,8,0.64264,0.028256999132958198,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,9,0.66322,0.021063522972190597,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,10,0.6424799999999999,0.07061569938760079,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,11,0.66288,0.024002124905932797,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,12,0.67302,0.022591414298356843,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,13,0.67372,0.02610473137191799,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,14,0.6869400000000001,0.026532018392877704,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,15,0.69348,0.02295957316676419,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,16,0.69798,0.03453935436570871,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,17,0.69078,0.05781545641089418,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,18,0.6799000000000001,0.03428257574920528,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,19,0.7039,0.021082812905302756,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.7,,20,0.7194200000000001,0.02262978126275203,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,1,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,2,0.10066000000000001,0.0014758048651498626,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,3,0.12642,0.03285044900758587,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,4,0.30979999999999996,0.10231940187471779,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,5,0.37812,0.07775977109019806,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,6,0.48310000000000003,0.0639020735187834,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,7,0.53948,0.03880395598389418,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,8,0.57694,0.036003513717413754,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,9,0.61268,0.03656941344894663,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,10,0.5904200000000001,0.09278953065944452,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,11,0.6328199999999999,0.03672488257299131,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,12,0.64358,0.03178501219128288,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,13,0.6506000000000001,0.026380579978461455,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,14,0.66602,0.03370440624013425,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,15,0.67036,0.028440428970042002,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,16,0.67396,0.043878559684656926,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,17,0.6725,0.04956626877222051,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,18,0.67222,0.023441032400472482,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,19,0.68912,0.027698682279126554,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.8,,20,0.70078,0.027013089419760918,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,1,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,2,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,3,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,4,0.10286,0.0063951544156493935,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,5,0.1136,0.030410524493997143,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,6,0.11535999999999999,0.03434600413439677,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,7,0.10096000000000001,0.002146625258399796,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,8,0.11326,0.02965026138164721,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,9,0.11906000000000001,0.04261945565114599,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,10,0.14192,0.07411313648740013,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,11,0.15424,0.11730084398673353,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,12,0.24318,0.194510056295298,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,13,0.32788,0.18901775577971505,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,14,0.39990000000000003,0.1441408859414982,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,15,0.44786000000000004,0.15199747695274418,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,16,0.46932,0.13420723527440687,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,17,0.51522,0.09617526709086904,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,18,0.53734,0.08213021977323573,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,19,0.5757800000000001,0.06354185234945545,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.9,,20,0.60568,0.06503454466666155,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,1,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,2,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,3,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,4,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,5,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,6,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,7,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,8,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,9,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,10,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,11,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,12,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,13,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,14,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,15,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,16,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,17,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,18,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,19,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,fashion_mnist,0.95,,20,0.1,0.0,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,1,2.001820793838501,0.1019518944240578,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,2,1.5282962227630614,0.1946586914134934,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,3,1.411954511051178,0.47045306418156607,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,4,1.2390348661518096,0.43405557591662886,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,5,0.9626238432121277,0.12968666520460728,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,6,1.068779449443817,0.3095645651698272,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,7,0.8862808131217956,0.10180157030067169,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,8,0.8894485323429107,0.07464242522530559,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,9,0.8131280796337128,0.0674523147348034,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,10,0.8494837310886384,0.11769519949292431,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,11,0.8659278066635132,0.09174419080972969,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,12,0.7958447336196899,0.07713873122533144,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,13,0.7902333713531494,0.04993937664136427,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,14,0.7936581757068634,0.07028509412940467,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,15,0.7547259981632233,0.07745010836659157,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,16,0.7432467245006562,0.07641332477582641,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,17,0.7641514139938355,0.12256574289301092,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,18,0.9014020001316071,0.37002996675148303,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,19,0.7218287318515777,0.01803357516259693,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.5,0.2,20,0.6913191061210633,0.05263374375780036,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,1,2.2755705361175536,0.011416636909091149,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,2,2.0953144206237795,0.09724596377456934,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,3,1.6821346609878538,0.19010840026288103,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,4,1.3313649980926514,0.3791884756118581,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,5,1.0463242872333527,0.15417162970176895,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,6,1.112892528781891,0.2008427085496187,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,7,0.9199288274574279,0.11201869892136151,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,8,0.9289198803424835,0.10850941637969774,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,9,0.84406888630867,0.07172368505680371,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,10,0.9371721214199067,0.23050664068373192,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,11,0.8934391466522216,0.10804276756159156,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,12,0.8254685674095154,0.09904129039405898,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,13,0.8210452830028535,0.07046243003560718,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,14,0.8157062870502472,0.07835750951450866,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,15,0.7863572208404541,0.07471706645213641,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,16,0.7582342465209961,0.08204407388822556,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,17,0.8008131547927857,0.12598924681523144,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,18,0.8442114394950867,0.20628706953665546,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,19,0.7378759537792206,0.04050898705905262,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.7,0.2,20,0.7189820618915558,0.07382157654632673,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,1,2.300881017074585,0.0031437683231394743,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,2,2.290119144821167,0.013532040984940038,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,3,2.0818520654678343,0.1486507004779275,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,4,1.5432034048461916,0.22269163176371212,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,5,1.2006469924926757,0.1825493912788962,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,6,1.2075742175102235,0.1973298422435705,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,7,0.9757605073642731,0.10228817935753558,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,8,0.9684793842315674,0.05566298273645081,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,9,0.8789803332710265,0.07195462405653097,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,10,0.9938271968555451,0.29857531819234545,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,11,0.9306395602226256,0.10959254489678462,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,12,0.840558444480896,0.08561674740690069,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,13,0.8545311286735535,0.06738933289948117,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,14,0.8557988205814361,0.11154900136820671,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,15,0.8139253578281404,0.0804550975987777,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,16,0.7997945983028412,0.10335032781012905,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,17,0.8455193476867675,0.1903746551406835,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,18,0.844751007528305,0.11265246564171814,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,19,0.7703301305580139,0.035236313375296445,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.8,0.2,20,0.7527398320007325,0.06055090684954567,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,1,2.3037854206848145,0.0008485270122992964,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,2,2.3045504055786132,0.0017419670558739382,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,3,2.3040461714172364,0.0066158563407731795,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,4,2.322288699798584,0.025528930541836935,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,5,2.159503863677979,0.11937702357181133,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,6,1.7544596518325803,0.3807209039800888,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,7,1.2176056416511536,0.11187242621837895,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,8,1.0798706795692443,0.11596555835126184,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,9,0.9869326123809815,0.09179625603272944,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,10,1.191550668401718,0.5894886145523268,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,11,0.9917726360988617,0.0813916275562811,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,12,0.9078875569057464,0.08123363148432132,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,13,0.9012802895545959,0.047708543392172176,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,14,0.9408707397556304,0.1367389128911558,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,15,0.8754626170921327,0.13111486184582868,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,16,0.8357651130008698,0.09621878103681634,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,17,0.8693535737895965,0.16460921639304582,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,18,0.8724933337402343,0.0830113618668466,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,19,0.8036642098331452,0.040865778431289315,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.9,0.2,20,0.7641388652133941,0.07203811685242624,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,1,2.3038873095703125,0.0007840599070192355,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,2,2.304708321685791,0.001640374859596774,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,3,2.3057432164764404,0.002550828359740776,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,4,2.306832601470947,0.003618755685180153,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,5,2.309496088027954,0.009104502887735132,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,6,2.324234002304077,0.030951602580533175,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,7,2.282850870666504,0.15192674988567287,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,8,2.130073423347473,0.4920059458508551,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,9,2.0680222269439694,0.4867035921602831,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,10,2.3828264709472657,0.5873818327314447,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,11,1.9354973970413205,0.6392864229983514,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,12,1.8088548256874084,0.6491018440360369,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,13,1.6261222889709472,0.6030376207893559,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,14,1.4653778523254395,0.5656667268505161,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,fashion_mnist,0.95,0.2,15,1.4251116893959046,0.5476064879255258,5,5,"7,13,21,42,100"
